tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
1746,980,E,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1151,E,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1790,E,R46,0,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,999,D,R46,1,0,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1119,D,R46,0,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1159,D,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1055,C,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1085,C,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1391,C,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1184,B,R46,0,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1197,B,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1577,B,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1181,A,R46,0,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1301,A,R46,0,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
1746,1799,A,R46,1,1,Fuck that hoe??? thats exactly what dese hoes doin. Gettin fucked nd yall niggas the one to blame
2655,1032,E,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1048,E,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1147,E,R5,NA,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1028,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1343,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1371,D,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1008,C,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1432,C,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1878,C,R5,0,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1180,B,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1232,B,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1558,B,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1284,A,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1529,A,R5,1,0,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2655,1553,A,R5,1,1,@###### white boy talmbout Ight I'll see you tomorrow at school nigger
2477,1447,E,R27,0,1,Im hardly on this hoe anymore lol
2477,1462,E,R27,0,1,Im hardly on this hoe anymore lol
2477,1781,E,R27,0,1,Im hardly on this hoe anymore lol
2477,1625,D,R27,0,0,Im hardly on this hoe anymore lol
2477,1629,D,R27,0,1,Im hardly on this hoe anymore lol
2477,1635,D,R27,0,1,Im hardly on this hoe anymore lol
2477,1419,C,R27,0,1,Im hardly on this hoe anymore lol
2477,1515,C,R27,0,1,Im hardly on this hoe anymore lol
2477,1534,C,R27,0,1,Im hardly on this hoe anymore lol
2477,1202,B,R27,1,1,Im hardly on this hoe anymore lol
2477,1576,B,R27,0,1,Im hardly on this hoe anymore lol
2477,1583,B,R27,0,1,Im hardly on this hoe anymore lol
2477,995,A,R27,0,1,Im hardly on this hoe anymore lol
2477,1308,A,R27,0,1,Im hardly on this hoe anymore lol
2477,1800,A,R27,0,0,Im hardly on this hoe anymore lol
1176,1140,E,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1453,E,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1475,E,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1017,D,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1337,D,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1665,D,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1043,C,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1064,C,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1399,C,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,978,B,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1192,B,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1198,B,R26,1,1,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1298,A,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1526,A,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
1176,1533,A,R26,0,0,RT @###### I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
370,222,E,R20,0,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,245,E,R20,0,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,260,E,R20,0,0,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,100,D,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,110,D,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,313,D,R20,1,0,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,47,C,R20,0,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,280,C,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,106,B,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,189,B,R20,0,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,326,B,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,287,A,R20,1,0,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,931,A,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
370,937,A,R20,1,1,@###### You really seem to love Sandusky. Weirdo. Ur a creepy ass cracker!
2284,1494,E,R34,1,1,don't try to be nice to me after you were being a bitch
2284,1719,E,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1742,E,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1004,D,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1155,D,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1638,D,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1108,C,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1133,C,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1511,C,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1022,B,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1598,B,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1864,B,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1175,A,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1796,A,R34,0,1,don't try to be nice to me after you were being a bitch
2284,1842,A,R34,0,1,don't try to be nice to me after you were being a bitch
2237,1054,E,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1113,E,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1120,E,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1378,D,R37,1,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1379,D,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1617,D,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,984,C,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1076,C,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1830,C,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1568,B,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1569,B,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1829,B,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,952,A,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,968,A,R37,0,0,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
2237,1173,A,R37,1,1,"RT @###### You know how in superhero stories the best insult for superheroes dumb mooks can come up with is ""do-gooder?"" #whiteknight"
98,225,E,R48,0,1,@###### niggah follow me back &#128529;
98,943,E,R48,1,1,@###### niggah follow me back &#128529;
98,944,E,R48,1,1,@###### niggah follow me back &#128529;
98,138,D,R48,0,1,@###### niggah follow me back &#128529;
98,768,D,R48,1,1,@###### niggah follow me back &#128529;
98,790,D,R48,0,1,@###### niggah follow me back &#128529;
98,328,C,R48,0,0,@###### niggah follow me back &#128529;
98,334,C,R48,0,1,@###### niggah follow me back &#128529;
98,338,C,R48,0,1,@###### niggah follow me back &#128529;
98,119,B,R48,0,0,@###### niggah follow me back &#128529;
98,204,B,R48,0,1,@###### niggah follow me back &#128529;
98,207,B,R48,1,1,@###### niggah follow me back &#128529;
98,84,A,R48,0,1,@###### niggah follow me back &#128529;
98,168,A,R48,0,1,@###### niggah follow me back &#128529;
98,285,A,R48,0,1,@###### niggah follow me back &#128529;
784,74,E,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,250,E,R34,1,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,947,E,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,35,D,R34,1,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,62,D,R34,0,0,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,123,D,R34,1,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,60,C,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,321,C,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,395,C,R34,0,0,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,55,B,R34,1,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,79,B,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,160,B,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,42,A,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,103,A,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
784,306,A,R34,0,1,How filthy of a cunt is @###### to pretend that Obama threatening amnesty is not vastly more egregious than Boehner on Obamacare? #tcot
1718,980,E,R18,0,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1151,E,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1790,E,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,999,D,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1119,D,R18,0,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1159,D,R18,0,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1055,C,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1085,C,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1391,C,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1184,B,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1197,B,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1577,B,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1181,A,R18,0,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1301,A,R18,0,1,@###### lmao why ur dad raised u to be a bitch made nigga
1718,1799,A,R18,1,1,@###### lmao why ur dad raised u to be a bitch made nigga
334,205,E,R34,1,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,220,E,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,235,E,R34,0,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,26,D,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,30,D,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,109,D,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,104,C,R34,1,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,161,C,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,273,C,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,99,B,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,329,B,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,352,B,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,40,A,R34,0,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,101,A,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,278,A,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
149,12,E,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,70,E,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,183,E,R49,0,1,RT @###### Bron pregame speeches be so trash though lmao
149,20,D,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,73,D,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,128,D,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,117,C,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,368,C,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,403,C,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,143,B,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,364,B,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,392,B,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,282,A,R49,0,1,RT @###### Bron pregame speeches be so trash though lmao
149,296,A,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
149,927,A,R49,0,0,RT @###### Bron pregame speeches be so trash though lmao
2853,1463,E,R3,1,1,@###### im on that hoe now
2853,1739,E,R3,1,1,@###### im on that hoe now
2853,1779,E,R3,0,1,@###### im on that hoe now
2853,1015,D,R3,0,1,@###### im on that hoe now
2853,1105,D,R3,0,1,@###### im on that hoe now
2853,1349,D,R3,1,1,@###### im on that hoe now
2853,1062,C,R3,0,1,@###### im on that hoe now
2853,1396,C,R3,0,1,@###### im on that hoe now
2853,1718,C,R3,0,1,@###### im on that hoe now
2853,1006,B,R3,0,1,@###### im on that hoe now
2853,1170,B,R3,0,1,@###### im on that hoe now
2853,1255,B,R3,0,1,@###### im on that hoe now
2853,1304,A,R3,0,1,@###### im on that hoe now
2853,1539,A,R3,0,1,@###### im on that hoe now
2853,1737,A,R3,0,1,@###### im on that hoe now
2552,987,E,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1114,E,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1455,E,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1368,D,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1620,D,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1626,D,R2,0,0,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,994,C,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1019,C,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1066,C,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1223,B,R2,1,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1271,B,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1572,B,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,962,A,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1297,A,R2,1,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
2552,1316,A,R2,0,1,Ok. Did this bitch just say wut I think she.said? I believe u just described urself dumbass
588,65,E,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,227,E,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,239,E,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,315,D,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,319,D,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,761,D,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,298,C,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,300,C,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,358,C,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,75,B,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,120,B,R38,0,1,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,322,B,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,69,A,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,80,A,R38,0,1,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
588,291,A,R38,0,0,Not allowed to play flappy bird around grandma because she swears at me to stop swearing lol
2797,1025,E,R47,1,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1130,E,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1449,E,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,973,D,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1018,D,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1149,D,R47,0,0,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1029,C,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1089,C,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1095,C,R47,1,0,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1012,B,R47,1,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1212,B,R47,0,0,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1233,B,R47,1,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,961,A,R47,1,0,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1171,A,R47,0,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2797,1723,A,R47,1,1,@###### discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
2870,1463,E,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1739,E,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1779,E,R20,0,1,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1015,D,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1105,D,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1349,D,R20,1,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1062,C,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1396,C,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1718,C,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1006,B,R20,0,1,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1170,B,R20,0,1,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1255,B,R20,0,1,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1304,A,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1539,A,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2870,1737,A,R20,0,0,Too bad Brandon Lavergne isn't gonna have that vein spiked at Angola. #mickey
2271,1494,E,R21,1,1,Worlds biggest faggot lol
2271,1719,E,R21,1,1,Worlds biggest faggot lol
2271,1742,E,R21,0,1,Worlds biggest faggot lol
2271,1004,D,R21,1,1,Worlds biggest faggot lol
2271,1155,D,R21,1,1,Worlds biggest faggot lol
2271,1638,D,R21,1,0,Worlds biggest faggot lol
2271,1108,C,R21,1,1,Worlds biggest faggot lol
2271,1133,C,R21,1,1,Worlds biggest faggot lol
2271,1511,C,R21,1,1,Worlds biggest faggot lol
2271,1022,B,R21,1,1,Worlds biggest faggot lol
2271,1598,B,R21,1,1,Worlds biggest faggot lol
2271,1864,B,R21,1,1,Worlds biggest faggot lol
2271,1175,A,R21,1,0,Worlds biggest faggot lol
2271,1796,A,R21,1,1,Worlds biggest faggot lol
2271,1842,A,R21,1,1,Worlds biggest faggot lol
2848,1492,E,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1735,E,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1780,E,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1115,D,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1377,D,R48,1,0,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1633,D,R48,0,0,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1106,C,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1127,C,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1537,C,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1188,B,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1191,B,R48,0,0,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,1564,B,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,953,A,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,958,A,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
2848,963,A,R48,0,1,RT @###### If u acted like a hoe after we broke up I'm not wrong for thinking u were a hoe all along
1297,1081,E,R47,0,1,I don't know what you been told but I love them project hoes
1297,1103,E,R47,0,1,I don't know what you been told but I love them project hoes
1297,1443,E,R47,0,1,I don't know what you been told but I love them project hoes
1297,981,D,R47,0,0,I don't know what you been told but I love them project hoes
1297,1040,D,R47,1,0,I don't know what you been told but I love them project hoes
1297,1348,D,R47,0,1,I don't know what you been told but I love them project hoes
1297,1129,C,R47,0,1,I don't know what you been told but I love them project hoes
1297,1405,C,R47,0,1,I don't know what you been told but I love them project hoes
1297,1413,C,R47,0,1,I don't know what you been told but I love them project hoes
1297,1190,B,R47,0,1,I don't know what you been told but I love them project hoes
1297,1201,B,R47,0,1,I don't know what you been told but I love them project hoes
1297,1218,B,R47,0,1,I don't know what you been told but I love them project hoes
1297,1322,A,R47,0,1,I don't know what you been told but I love them project hoes
1297,1802,A,R47,0,0,I don't know what you been told but I love them project hoes
1297,1806,A,R47,1,0,I don't know what you been told but I love them project hoes
926,194,E,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,233,E,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,248,E,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,49,D,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,77,D,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,317,D,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,38,C,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,141,C,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
926,269,C,R26,0,0,RT @###### Just eating animal crackers in sacrament! #17AndLovinIt
