tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
2902,1496,E,R2,0,1,Im glad I met this chick. Reminds me the trash I left behind
1319,1459,E,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1474,E,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1789,E,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1319,1793,E,R19,0,0,Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState
1684,1154,E,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1445,E,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1452,E,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1460,E,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1468,E,R34,1,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
1684,1493,E,R34,NA,1,Hey my folk. This nigger loving Jew boy @###### asked if I was making death threats against his goat fucking people. Fuck him.
2605,1013,E,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1023,E,R5,0,1,@###### the only thing better than a bargain is a Yankee bargain.
2605,1473,E,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2605,1490,E,R5,0,0,@###### the only thing better than a bargain is a Yankee bargain.
2678,1032,E,R28,0,0,Friends don't let friends become guidos. #themoreyouknow
2678,1048,E,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
2678,1167,E,R28,1,1,Friends don't let friends become guidos. #themoreyouknow
338,205,E,R38,1,1,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,220,E,R38,0,0,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
338,235,E,R38,1,1,"@###### ""We just gotta have a red headed Afrotino-Asian albino autistic Branch Davidian hermaphrodite on the Avengers!"""
2254,1494,E,R4,1,1,@###### imma shoot that bitch
2254,1719,E,R4,1,1,@###### imma shoot that bitch
2254,1742,E,R4,0,1,@###### imma shoot that bitch
950,194,E,R50,1,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,233,E,R50,1,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,248,E,R50,1,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,252,E,R50,0,0,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,256,E,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
950,259,E,R50,0,1,Literally every man in my fam copped a bad white bitch as a wife. I ain't even boutta break da chain. Unless a latina comes around
1737,980,E,R37,0,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
1737,1151,E,R37,1,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
1737,1790,E,R37,0,1,"&#128073; RT @###### Nigga was smashing his hoe, had his hoe paying for a condo and he still with her &#128514;&#128514;&#128514;&#128514; Yep Fucboy"
2395,1097,E,R45,0,1,Had to do another phone sweep! aka delete these hoes from my contacts
2395,1157,E,R45,1,1,Had to do another phone sweep! aka delete these hoes from my contacts
2395,1470,E,R45,0,1,Had to do another phone sweep! aka delete these hoes from my contacts
1747,980,E,R47,0,0,"RT @###### you up, Charlie Brown?"
1747,1151,E,R47,0,0,"RT @###### you up, Charlie Brown?"
1747,1790,E,R47,0,0,"RT @###### you up, Charlie Brown?"
2093,1728,E,R43,0,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
2093,1770,E,R43,0,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
2093,1771,E,R43,1,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
2093,1792,E,R43,0,0,@###### @###### I wonder if the progs didn't relegate young black men to the ghettos to keep them away from harry reid's friends...
1883,1486,E,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
1883,1729,E,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
1883,1777,E,R33,0,1,RT @###### side hoes shall only eat side dishes fo ye are what ye eats-traprinthions 10:17
2581,987,E,R31,0,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1114,E,R31,0,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1455,E,R31,1,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1476,E,R31,1,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
2581,1495,E,R31,1,1,This nigga solving rubik cubes doing magic tricks &amp; he still ain't getting no pussy &#128514;&#128514;&#128514;
1049,1007,E,R49,0,1,@###### do i have to repeat myself u white trash
1049,1011,E,R49,1,1,@###### do i have to repeat myself u white trash
1049,1086,E,R49,1,1,@###### do i have to repeat myself u white trash
1049,1124,E,R49,1,1,@###### do i have to repeat myself u white trash
998,23,E,R48,1,1,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
998,83,E,R48,0,0,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
998,201,E,R48,0,1,&#8220;@###### Wtf is flappy bird&#8221; are you kidding me
2734,1497,E,R34,1,1,@###### you'd like that wouldn't you fag
2734,1744,E,R34,NA,1,@###### you'd like that wouldn't you fag
2734,1782,E,R34,1,1,@###### you'd like that wouldn't you fag
2734,1848,E,R34,1,1,@###### you'd like that wouldn't you fag
2734,1851,E,R34,1,1,@###### you'd like that wouldn't you fag
2734,1856,E,R34,1,1,@###### you'd like that wouldn't you fag
2734,1861,E,R34,1,1,@###### you'd like that wouldn't you fag
877,139,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,147,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,174,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,209,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,211,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,231,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,243,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
877,266,E,R27,0,0,Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife
1163,1140,E,R13,0,1,@###### @###### hell no! Where is the pussy print page?
1163,1453,E,R13,0,0,@###### @###### hell no! Where is the pussy print page?
1163,1475,E,R13,1,1,@###### @###### hell no! Where is the pussy print page?
2865,1463,E,R15,0,0,janet Jackson's nip slip #iconic
2865,1739,E,R15,0,0,janet Jackson's nip slip #iconic
2865,1779,E,R15,0,0,janet Jackson's nip slip #iconic
2865,1860,E,R15,0,0,janet Jackson's nip slip #iconic
2784,1025,E,R34,1,1,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2784,1130,E,R34,1,1,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2784,1449,E,R34,1,1,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2784,1461,E,R34,1,1,@###### - you know what you did you faggot. There are literally thousands of people that have you on their radar homo
2790,1025,E,R40,0,1,@###### you're from a trash can
2790,1130,E,R40,1,1,@###### you're from a trash can
2790,1449,E,R40,0,0,@###### you're from a trash can
2790,1461,E,R40,0,0,@###### you're from a trash can
505,52,E,R5,0,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,108,E,R5,NA,0,@###### wagon burner! Jk jk you did look pretty Latino here
505,190,E,R5,0,1,@###### wagon burner! Jk jk you did look pretty Latino here
505,216,E,R5,0,1,@###### wagon burner! Jk jk you did look pretty Latino here
807,43,E,R7,0,0,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
807,165,E,R7,0,1,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
807,257,E,R7,0,0,RT @###### If your girl didn't camp out overnight to buy you the iPhone 6 your pee pee is trash...
2657,1032,E,R7,1,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1048,E,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
2657,1167,E,R7,0,1,Its wayyyyy more going on now than 2 have u pushing yo trash ass music right now
1429,1069,E,R29,0,1,RT @###### That outside dick keep dem hoes sick...
1429,1153,E,R29,0,1,RT @###### That outside dick keep dem hoes sick...
1429,1440,E,R29,0,1,RT @###### That outside dick keep dem hoes sick...
334,205,E,R34,1,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,220,E,R34,0,0,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
334,235,E,R34,0,1,Call me ghetto if you want but I'm walking to and from class with my bonnet on my hair.
2372,1097,E,R22,1,1,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
2372,1157,E,R22,1,1,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
2372,1470,E,R22,0,0,@###### @###### @###### She's just another straight-up conscienceless liar. Soulless criminal trash.
554,65,E,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,227,E,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,239,E,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,246,E,R4,0,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
554,253,E,R4,1,1,@###### I heard green tea makes you lose weight.... And Imma coon so that explains the watermelon
1859,1486,E,R9,0,0,"@###### @###### @###### will convince u that is a lame, you, a nigger liver believes it cuz you a nigger whore"
1859,1729,E,R9,0,1,"@###### @###### @###### will convince u that is a lame, you, a nigger liver believes it cuz you a nigger whore"
1859,1777,E,R9,0,0,"@###### @###### @###### will convince u that is a lame, you, a nigger liver believes it cuz you a nigger whore"
2970,996,E,R20,1,1,RT @###### @###### @###### damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo &#128561;
2970,1073,E,R20,0,1,RT @###### @###### @###### damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo &#128561;
2970,1472,E,R20,0,1,RT @###### @###### @###### damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo &#128561;
2970,1481,E,R20,0,1,RT @###### @###### @###### damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo &#128561;
2970,1482,E,R20,1,1,RT @###### @###### @###### damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo &#128561;
2974,996,E,R24,1,1,&#128514;&#128514;&#128514;&#128514;RT @###### You a hoe if ya grandma got a tattoo.
2974,1073,E,R24,0,1,&#128514;&#128514;&#128514;&#128514;RT @###### You a hoe if ya grandma got a tattoo.
2974,1472,E,R24,1,1,&#128514;&#128514;&#128514;&#128514;RT @###### You a hoe if ya grandma got a tattoo.
2974,1481,E,R24,0,1,&#128514;&#128514;&#128514;&#128514;RT @###### You a hoe if ya grandma got a tattoo.
2974,1482,E,R24,0,1,&#128514;&#128514;&#128514;&#128514;RT @###### You a hoe if ya grandma got a tattoo.
1826,1743,E,R26,NA,1,I have yet to understand why so many bytches getting the bull piercing? It's called a septic or something like that ...
1826,1776,E,R26,0,1,I have yet to understand why so many bytches getting the bull piercing? It's called a septic or something like that ...
1826,1890,E,R26,1,0,I have yet to understand why so many bytches getting the bull piercing? It's called a septic or something like that ...
1826,1894,E,R26,1,1,I have yet to understand why so many bytches getting the bull piercing? It's called a septic or something like that ...
1827,1743,E,R27,NA,0,My auto correct makes me sound so FOB
1827,1776,E,R27,0,0,My auto correct makes me sound so FOB
1827,1890,E,R27,0,0,My auto correct makes me sound so FOB
1827,1894,E,R27,0,0,My auto correct makes me sound so FOB
2062,1728,E,R12,0,1,@###### @###### ......so.....white people selling #African art? NOT COOL? Okay. #blackish #redskins #doublestandard
2062,1770,E,R12,0,0,@###### @###### ......so.....white people selling #African art? NOT COOL? Okay. #blackish #redskins #doublestandard
2062,1771,E,R12,0,0,@###### @###### ......so.....white people selling #African art? NOT COOL? Okay. #blackish #redskins #doublestandard
2062,1792,E,R12,0,0,@###### @###### ......so.....white people selling #African art? NOT COOL? Okay. #blackish #redskins #doublestandard
1792,1096,E,R42,1,1,"Celtic means white trash. If someone says they're Celtic, it means they're white trash."
1792,1111,E,R42,1,1,"Celtic means white trash. If someone says they're Celtic, it means they're white trash."
1792,1484,E,R42,0,0,"Celtic means white trash. If someone says they're Celtic, it means they're white trash."
850,43,E,R50,0,0,.@###### @###### @###### Try visiting @###### at night for a real spook!
850,165,E,R50,0,0,.@###### @###### @###### Try visiting @###### at night for a real spook!
850,257,E,R50,0,0,.@###### @###### @###### Try visiting @###### at night for a real spook!
2616,1013,E,R16,0,0,Manual labor so trash
2616,1023,E,R16,0,0,Manual labor so trash
2616,1473,E,R16,0,0,Manual labor so trash
2616,1490,E,R16,0,1,Manual labor so trash
212,236,E,R12,0,0,@###### I'm the trash
212,238,E,R12,0,0,@###### I'm the trash
212,267,E,R12,0,0,@###### I'm the trash
2846,1492,E,R46,0,1,I'm a stretch that pussy out
2846,1735,E,R46,0,1,I'm a stretch that pussy out
2846,1780,E,R46,0,1,I'm a stretch that pussy out
1937,1466,E,R37,0,0,"@###### @###### it's that puff pass it porn up on the tablet, run up to bitch with assless chaps swearing that I'm catholic"
1937,1479,E,R37,0,1,"@###### @###### it's that puff pass it porn up on the tablet, run up to bitch with assless chaps swearing that I'm catholic"
1937,1483,E,R37,0,0,"@###### @###### it's that puff pass it porn up on the tablet, run up to bitch with assless chaps swearing that I'm catholic"
2639,1013,E,R39,0,0,I get a 50 pound bag of dawg for the mutts
2639,1023,E,R39,0,0,I get a 50 pound bag of dawg for the mutts
2639,1473,E,R39,0,0,I get a 50 pound bag of dawg for the mutts
2639,1490,E,R39,0,0,I get a 50 pound bag of dawg for the mutts
2206,1054,E,R6,0,1,"RT @###### Just swing ""@###### ""That's why I fucked yo bitch."" I mean...what can you say back to that?"""
2206,1113,E,R6,1,1,"RT @###### Just swing ""@###### ""That's why I fucked yo bitch."" I mean...what can you say back to that?"""
2206,1120,E,R6,0,1,"RT @###### Just swing ""@###### ""That's why I fucked yo bitch."" I mean...what can you say back to that?"""
1302,1459,E,R2,0,0,Ummm...so the Happy Fairy apparently took a crap on my twitter and made it all...happy.
1302,1474,E,R2,1,1,Ummm...so the Happy Fairy apparently took a crap on my twitter and made it all...happy.
1302,1789,E,R2,0,0,Ummm...so the Happy Fairy apparently took a crap on my twitter and made it all...happy.
1302,1793,E,R2,0,0,Ummm...so the Happy Fairy apparently took a crap on my twitter and made it all...happy.
501,52,E,R1,1,1,@###### i made you lunch you fat faggot &#128128;
501,108,E,R1,1,1,@###### i made you lunch you fat faggot &#128128;
501,190,E,R1,1,1,@###### i made you lunch you fat faggot &#128128;
501,216,E,R1,1,1,@###### i made you lunch you fat faggot &#128128;
1316,1459,E,R16,0,1,Aye a nicca is tired tho!
1316,1474,E,R16,0,0,Aye a nicca is tired tho!
1316,1789,E,R16,0,1,Aye a nicca is tired tho!
1316,1793,E,R16,0,1,Aye a nicca is tired tho!
560,65,E,R10,0,0,Lauren &amp; I ate candy we found on the floor during class we are trash
560,227,E,R10,0,0,Lauren &amp; I ate candy we found on the floor during class we are trash
560,239,E,R10,0,0,Lauren &amp; I ate candy we found on the floor during class we are trash
560,246,E,R10,0,0,Lauren &amp; I ate candy we found on the floor during class we are trash
560,253,E,R10,0,0,Lauren &amp; I ate candy we found on the floor during class we are trash
1986,1775,E,R36,0,0,Same niccas tryna be around me .. The same niccas that used to down me!
1986,1783,E,R36,0,1,Same niccas tryna be around me .. The same niccas that used to down me!
1986,1788,E,R36,0,1,Same niccas tryna be around me .. The same niccas that used to down me!
1052,1079,E,R2,0,1,Stafford you pussy
1052,1464,E,R2,0,1,Stafford you pussy
1052,1485,E,R2,1,1,Stafford you pussy
1831,1743,E,R31,NA,1,Vanessa is such a fuckin faggot.
1831,1776,E,R31,1,1,Vanessa is such a fuckin faggot.
1831,1890,E,R31,1,1,Vanessa is such a fuckin faggot.
1831,1894,E,R31,1,1,Vanessa is such a fuckin faggot.
1073,1079,E,R23,0,1,@###### @###### @###### @###### omg no plz stop calling me an idiot... are we in kindergarden you fucking faggot
1073,1464,E,R23,1,1,@###### @###### @###### @###### omg no plz stop calling me an idiot... are we in kindergarden you fucking faggot
1073,1485,E,R23,0,1,@###### @###### @###### @###### omg no plz stop calling me an idiot... are we in kindergarden you fucking faggot
2762,1025,E,R12,1,1,Niggas sleepin with bitches grandmas??? Lmfao maury fake af
2762,1130,E,R12,1,1,Niggas sleepin with bitches grandmas??? Lmfao maury fake af
2762,1449,E,R12,0,1,Niggas sleepin with bitches grandmas??? Lmfao maury fake af
2762,1461,E,R12,1,1,Niggas sleepin with bitches grandmas??? Lmfao maury fake af
1296,1081,E,R46,1,1,@###### @###### he's a faggot
1296,1103,E,R46,1,1,@###### @###### he's a faggot
1296,1443,E,R46,0,1,@###### @###### he's a faggot
1296,1465,E,R46,NA,1,@###### @###### he's a faggot
1296,1469,E,R46,1,1,@###### @###### he's a faggot
1296,1489,E,R46,1,1,@###### @###### he's a faggot
1691,1154,E,R41,1,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
1691,1445,E,R41,1,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
1691,1452,E,R41,1,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
1691,1460,E,R41,0,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
1691,1468,E,R41,0,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
1691,1493,E,R41,NA,1,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch &#9996;&#65039;&#128139; #cantStandUcunt"
82,225,E,R32,1,1,RT @###### Only retards and dads roll Lawful Good.
82,943,E,R32,1,1,RT @###### Only retards and dads roll Lawful Good.
82,944,E,R32,1,1,RT @###### Only retards and dads roll Lawful Good.
82,945,E,R32,0,1,RT @###### Only retards and dads roll Lawful Good.
2006,1477,E,R6,0,0,"RT @###### ""Why y'all doing the ALS challenge if y'all not gonna donate?"" Cuz we don't $10k &amp; Tiger Blood to donate unlike Charlie &#8230;"
2006,1488,E,R6,0,0,"RT @###### ""Why y'all doing the ALS challenge if y'all not gonna donate?"" Cuz we don't $10k &amp; Tiger Blood to donate unlike Charlie &#8230;"
2006,1731,E,R6,0,0,"RT @###### ""Why y'all doing the ALS challenge if y'all not gonna donate?"" Cuz we don't $10k &amp; Tiger Blood to donate unlike Charlie &#8230;"
941,194,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
941,233,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
941,248,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
941,252,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
941,256,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
941,259,E,R41,0,0,"@###### Yankees playing tonight in the Bronx,3rd game of the current series against the diamondbacks"
763,74,E,R13,0,1,This chick looks like she straight up took a colored pencil to her eyebrows #thatshitdoesntlookgood
763,250,E,R13,0,0,This chick looks like she straight up took a colored pencil to her eyebrows #thatshitdoesntlookgood
763,947,E,R13,0,1,This chick looks like she straight up took a colored pencil to her eyebrows #thatshitdoesntlookgood
2573,987,E,R23,1,1,@###### you like men faggot.
2573,1114,E,R23,1,1,@###### you like men faggot.
2573,1455,E,R23,1,1,@###### you like men faggot.
2573,1476,E,R23,1,1,@###### you like men faggot.
2573,1495,E,R23,1,1,@###### you like men faggot.
1759,1096,E,R9,0,1,"RT @###### You a pussy bitch and I kick your ass in gta, but you're chill as fuck and we need that 1v1 in basketball again"
1759,1111,E,R9,0,1,"RT @###### You a pussy bitch and I kick your ass in gta, but you're chill as fuck and we need that 1v1 in basketball again"
1759,1484,E,R9,0,1,"RT @###### You a pussy bitch and I kick your ass in gta, but you're chill as fuck and we need that 1v1 in basketball again"
215,236,E,R15,0,1,Twatch sounds like twat.
215,238,E,R15,0,1,Twatch sounds like twat.
215,267,E,R15,0,1,Twatch sounds like twat.
2714,1497,E,R14,0,0,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1744,E,R14,NA,1,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1782,E,R14,0,1,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1848,E,R14,1,1,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1851,E,R14,0,0,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1856,E,R14,0,0,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2714,1861,E,R14,0,0,"Its #ArabSpring Training, Charlie Brown! #rejectedpeanutsspecials"
2434,1471,E,R34,1,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
2434,1725,E,R34,NA,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
2434,1774,E,R34,1,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
2434,1844,E,R34,0,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
2434,1847,E,R34,1,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
2434,1852,E,R34,1,1,Why you think all these niggas end up with all these kids? Fucking ugly bitches
1505,1002,E,R5,0,0,No girls no hoes just me myself and I
1505,1137,E,R5,0,1,No girls no hoes just me myself and I
1505,1165,E,R5,0,1,No girls no hoes just me myself and I
1082,1079,E,R32,0,1,"""@###### Nothin in life is free.. Some of you bitches need to write that on ya panties""&#128557;&#128514;"
1082,1464,E,R32,1,1,"""@###### Nothin in life is free.. Some of you bitches need to write that on ya panties""&#128557;&#128514;"
1082,1485,E,R32,0,1,"""@###### Nothin in life is free.. Some of you bitches need to write that on ya panties""&#128557;&#128514;"
2823,1492,E,R23,1,1,@###### youre a fag
2823,1735,E,R23,0,0,@###### youre a fag
2823,1780,E,R23,1,1,@###### youre a fag
839,43,E,R39,0,0,f u tumblr bc my blog is black &amp; white but there's so many great colored things I could reblog fml
839,165,E,R39,0,0,f u tumblr bc my blog is black &amp; white but there's so many great colored things I could reblog fml
839,257,E,R39,0,0,f u tumblr bc my blog is black &amp; white but there's so many great colored things I could reblog fml
2189,989,E,R39,1,0,A squad of dyke cholas fear nobody. They worse than the cartel
2189,1134,E,R39,0,1,A squad of dyke cholas fear nobody. They worse than the cartel
2189,1745,E,R39,1,1,A squad of dyke cholas fear nobody. They worse than the cartel
2189,1786,E,R39,1,0,A squad of dyke cholas fear nobody. They worse than the cartel
2189,1787,E,R39,0,0,A squad of dyke cholas fear nobody. They worse than the cartel
1392,1084,E,R42,1,1,You're a faggot if you use the cover your face emoji
1392,1100,E,R42,0,1,You're a faggot if you use the cover your face emoji
1392,1441,E,R42,1,1,You're a faggot if you use the cover your face emoji
1225,1144,E,R25,0,0,On the secret Party mission! Live tweaking to mock FATPO.
1225,1442,E,R25,0,0,On the secret Party mission! Live tweaking to mock FATPO.
1225,1444,E,R25,0,0,On the secret Party mission! Live tweaking to mock FATPO.
1451,1090,E,R1,0,0,"@###### My current favorite line is Shea Moisture. It's at Target and CVS. Great for dry, curly, and/or colored hair."
1451,1107,E,R1,0,0,"@###### My current favorite line is Shea Moisture. It's at Target and CVS. Great for dry, curly, and/or colored hair."
1451,1450,E,R1,0,0,"@###### My current favorite line is Shea Moisture. It's at Target and CVS. Great for dry, curly, and/or colored hair."
92,225,E,R42,0,0,@###### &#128539;&#128539;&#128539; yaaaas bitch
92,943,E,R42,0,1,@###### &#128539;&#128539;&#128539; yaaaas bitch
92,944,E,R42,0,1,@###### &#128539;&#128539;&#128539; yaaaas bitch
92,945,E,R42,0,1,@###### &#128539;&#128539;&#128539; yaaaas bitch
2766,1025,E,R16,0,1,@###### bitch trying to turn this shit like Facebook
2766,1130,E,R16,1,1,@###### bitch trying to turn this shit like Facebook
2766,1449,E,R16,0,1,@###### bitch trying to turn this shit like Facebook
2766,1461,E,R16,1,1,@###### bitch trying to turn this shit like Facebook
2222,1054,E,R22,0,1,Yo bitch know wat im talkin bout
2222,1113,E,R22,0,1,Yo bitch know wat im talkin bout
2222,1120,E,R22,0,1,Yo bitch know wat im talkin bout
631,32,E,R31,1,1,"@###### so your a ""nigger"" fighter huh"
631,50,E,R31,1,1,"@###### so your a ""nigger"" fighter huh"
631,208,E,R31,1,1,"@###### so your a ""nigger"" fighter huh"
769,74,E,R19,1,0,&#8220;@###### I know u didnt hit that jigga with my fav purse. .. @###### chill! &#128514;&#128514;
769,250,E,R19,0,1,&#8220;@###### I know u didnt hit that jigga with my fav purse. .. @###### chill! &#128514;&#128514;
769,947,E,R19,1,1,&#8220;@###### I know u didnt hit that jigga with my fav purse. .. @###### chill! &#128514;&#128514;
1848,1776,E,R48,0,1,@###### aww man we had a BALL. Small lil affair. Set that bitch out!
1848,1890,E,R48,1,1,@###### aww man we had a BALL. Small lil affair. Set that bitch out!
1848,1894,E,R48,0,1,@###### aww man we had a BALL. Small lil affair. Set that bitch out!
1383,1084,E,R33,0,0,"Iknow a couple mf that does this, there favorite line i wouldnt Do that thats Young. bitch STOPP ' YOUR young minded"
1383,1100,E,R33,0,1,"Iknow a couple mf that does this, there favorite line i wouldnt Do that thats Young. bitch STOPP ' YOUR young minded"
1383,1441,E,R33,0,0,"Iknow a couple mf that does this, there favorite line i wouldnt Do that thats Young. bitch STOPP ' YOUR young minded"
340,205,E,R40,1,1,@###### *hoes
340,220,E,R40,0,0,@###### *hoes
340,235,E,R40,0,1,@###### *hoes
2270,1494,E,R20,1,0,@###### Certainlt not the paddies
2270,1719,E,R20,0,0,@###### Certainlt not the paddies
2270,1742,E,R20,0,0,@###### Certainlt not the paddies
1411,1069,E,R11,1,1,@###### We niggas like fuckin roaches. Let one in and you hot dam infested. You a crazy bitch. I dig yo ass
1411,1153,E,R11,0,1,@###### We niggas like fuckin roaches. Let one in and you hot dam infested. You a crazy bitch. I dig yo ass
1411,1440,E,R11,0,1,@###### We niggas like fuckin roaches. Let one in and you hot dam infested. You a crazy bitch. I dig yo ass
